pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T18:58:48.035,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.066,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.098,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.129,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.167,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.220,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.225,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.256,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.287,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.319,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.354,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.384,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.415,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.446,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.477,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.509,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.542,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.573,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.605,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.635,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.668,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.734,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.734,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.761,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.797,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.827,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.857,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.888,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.919,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.949,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:48.982,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.013,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.047,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.078,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.108,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.145,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.172,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.204,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.235,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.267,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.299,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.332,,174.50,-82.44,26.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.361,,174.50,-82.44,26.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.392,,174.50,-82.44,26.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.423,,174.44,-82.44,26.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.456,,174.44,-82.44,26.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.486,,174.38,-82.44,26.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.519,,174.31,-82.50,26.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.552,,174.31,-82.50,26.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.581,,174.25,-82.56,26.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.612,,174.12,-82.50,26.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.643,,174.00,-82.50,26.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.675,,173.88,-82.38,25.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.706,,173.69,-82.25,25.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.737,,173.38,-82.12,25.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.769,,173.00,-81.88,24.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.802,,172.44,-81.56,23.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.831,,171.81,-80.69,23.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.862,,171.50,-79.75,24.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.894,,171.38,-78.88,25.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.925,,171.56,-78.25,27.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.958,,172.12,-77.94,29.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:49.989,,172.94,-78.00,31.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.027,,173.75,-78.25,33.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.053,,174.31,-78.56,34.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.083,,174.12,-78.75,34.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.115,,173.62,-78.94,33.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.145,,173.00,-79.19,32.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.178,,172.19,-79.56,29.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.212,,171.19,-80.06,26.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.243,,170.12,-80.50,21.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.274,,168.81,-81.06,14.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.306,,167.88,-81.25,7.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.335,,166.62,-81.25,1.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.369,,165.62,-81.12,-5.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.397,,165.31,-81.00,-9.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.431,,165.62,-80.94,-12.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.464,,166.81,-81.06,-11.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.494,,167.69,-81.44,-3.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.525,,167.31,-81.62,5.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.556,,167.06,-81.81,13.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.587,,167.00,-82.00,23.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.621,,167.69,-82.06,32.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.652,,169.12,-82.06,41.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.689,,170.44,-81.88,48.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.714,,171.69,-82.00,49.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.745,,171.81,-82.06,50.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.777,,171.94,-82.19,51.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.809,,172.19,-82.25,52.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.840,,172.25,-82.31,53.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.872,,172.50,-82.38,54.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.904,,172.56,-82.44,55.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.935,,172.75,-82.44,57.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.966,,172.94,-82.38,59.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:50.996,,173.19,-82.44,60.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.027,,173.25,-82.50,62.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.068,,173.44,-82.56,63.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.090,,173.38,-82.75,64.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.131,,173.25,-82.94,64.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.157,,173.19,-83.12,64.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.190,,173.06,-83.25,6.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.220,,172.94,-83.44,5.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.249,,172.88,-83.50,5.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.279,,172.81,-83.56,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.317,,172.88,-83.56,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.341,,172.81,-83.56,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.382,,172.81,-83.56,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.415,,172.81,-83.56,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.438,,172.81,-83.62,5.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.471,,172.75,-83.62,5.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.505,,172.75,-83.69,5.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.536,,172.69,-83.75,5.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.563,,172.69,-83.75,5.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.600,,172.62,-83.81,5.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.632,,172.69,-83.75,5.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.671,,172.75,-83.75,5.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.688,,172.81,-83.62,5.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.721,,172.94,-83.50,5.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.749,,173.12,-83.38,5.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.781,,173.25,-83.19,6.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.811,,173.44,-83.06,64.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.842,,173.56,-82.88,64.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.876,,173.94,-82.69,64.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.918,,174.19,-82.50,64.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.939,,174.38,-82.25,65.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:51.969,,174.69,-81.94,65.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.000,,174.88,-81.69,66.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.031,,175.12,-81.50,66.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.103,,175.31,-81.38,66.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.103,,175.44,-81.25,66.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.127,,175.50,-81.12,66.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.158,,175.56,-81.12,65.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.189,,175.50,-81.12,65.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.221,,175.50,-81.19,64.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.253,,175.56,-81.19,64.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.284,,175.50,-81.19,63.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.314,,175.44,-81.19,62.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.348,,175.38,-81.19,62.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.378,,175.25,-81.19,61.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.410,,175.25,-81.25,60.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.445,,175.12,-81.31,59.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.473,,175.06,-81.38,58.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.506,,174.94,-81.44,57.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.534,,174.81,-81.50,56.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.566,,174.69,-81.56,56.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.597,,174.50,-81.62,55.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.629,,174.38,-81.75,54.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.661,,174.12,-81.88,53.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.698,,173.75,-82.06,52.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.724,,173.12,-82.38,49.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.755,,172.56,-82.62,46.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.786,,172.00,-83.00,42.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.817,,171.44,-83.31,4.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.850,,171.06,-83.50,3.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.881,,171.00,-83.50,3.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.915,,171.38,-83.31,3.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.944,,171.75,-83.00,37.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:52.975,,172.50,-82.44,40.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.006,,173.06,-82.00,43.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.036,,173.69,-81.50,45.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.070,,174.38,-81.00,47.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.101,,175.06,-80.50,49.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.138,,175.62,-80.00,50.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.166,,176.44,-79.31,52.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.198,,177.06,-78.88,53.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.228,,177.62,-78.38,54.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.258,,178.12,-77.81,55.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.290,,178.75,-77.44,56.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.324,,179.25,-77.06,57.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.355,,179.88,-76.62,57.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.386,,180.12,-76.38,58.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.417,,180.44,-76.06,58.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.448,,180.88,-75.81,59.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.479,,181.38,-75.50,60.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.510,,181.94,-75.19,61.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.543,,182.44,-74.75,62.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.575,,182.81,-74.31,63.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.607,,183.44,-73.75,64.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.638,,183.94,-73.31,65.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.668,,184.31,-72.81,65.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.701,,184.62,-72.25,66.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.733,,184.81,-71.62,66.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.764,,184.94,-71.12,66.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.797,,184.94,-70.69,66.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.828,,184.94,-70.19,67.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.859,,185.19,-70.00,67.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.891,,185.88,-69.81,68.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.921,,186.56,-69.56,69.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.952,,187.06,-69.25,70.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:53.985,,187.25,-68.94,70.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.016,,187.44,-68.62,70.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.048,,187.50,-68.38,71.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.079,,187.44,-68.12,71.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.109,,187.25,-68.06,71.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.140,,187.00,-68.19,71.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.172,,186.56,-68.31,70.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.204,,186.12,-68.69,70.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.235,,185.94,-69.12,70.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.268,,185.88,-69.69,70.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.300,,185.94,-70.38,71.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.330,,186.12,-71.38,72.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.361,,186.06,-72.00,73.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.394,,186.06,-72.62,74.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.424,,186.25,-73.06,75.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.456,,186.56,-73.38,76.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.486,,187.06,-73.62,78.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.518,,187.56,-73.75,80.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.551,,188.00,-73.94,81.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.580,,188.44,-74.06,83.25,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.612,,188.56,-74.19,83.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.643,,188.62,-74.25,84.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.673,,188.56,-74.19,83.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.704,,188.50,-74.19,83.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.737,,188.38,-74.12,83.19,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.771,,188.38,-74.12,83.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.802,,188.38,-74.12,83.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.833,,188.38,-74.12,83.31,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.864,,188.44,-74.19,83.50,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.898,,188.44,-74.19,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.925,,188.44,-74.19,83.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.957,,188.38,-74.19,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:54.990,,188.38,-74.19,83.56,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.022,,188.38,-74.19,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.052,,188.38,-74.25,83.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.084,,188.38,-74.25,83.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.115,,188.38,-74.25,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.146,,188.31,-74.25,83.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.177,,188.31,-74.25,83.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.209,,188.31,-74.25,83.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.240,,188.31,-74.25,83.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.273,,188.25,-74.31,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.304,,188.25,-74.31,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.335,,188.25,-74.31,83.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.366,,188.19,-74.25,83.44,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.397,,188.12,-74.25,83.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.429,,188.06,-74.25,82.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.459,,187.94,-74.19,82.38,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.491,,187.81,-74.19,82.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.524,,187.75,-74.12,81.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.556,,187.75,-74.12,81.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.586,,187.75,-74.19,81.75,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.617,,187.75,-74.19,81.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.648,,187.75,-74.19,81.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.680,,187.81,-74.19,82.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.711,,187.75,-74.19,82.06,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.744,,187.75,-74.19,82.12,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.774,,187.75,-74.19,82.00,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.806,,187.75,-74.19,81.94,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.836,,187.69,-74.19,81.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.867,,187.69,-74.19,81.88,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.899,,187.69,-74.19,81.81,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.930,,187.62,-74.25,81.69,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.961,,187.62,-74.19,81.62,,,,,,,stand_to_sit,aswin,01
2026-04-19T18:58:55.995,,187.56,-74.25,81.56,,,,,,,stand_to_sit,aswin,01
